timestamp,household_id,water_usage,leak_amount,total_consumption,weather,rainfall
2025-03-13 10:12:37.950585,29,21.5023935896804,0.0,21.5023935896804,cloudy,0.0
2025-03-13 10:12:37.950585,30,33.765801903757534,0.0,33.765801903757534,cloudy,0.0
2025-03-13 10:12:37.950585,31,28.82138854723465,0.0,28.82138854723465,cloudy,0.0
2025-03-13 10:12:37.950585,32,14.764079613885801,0.0,14.764079613885801,cloudy,0.0
2025-03-13 10:12:37.950585,33,27.297174003992144,0.0,27.297174003992144,cloudy,0.0
2025-03-13 10:12:37.950585,34,19.355783061000917,0.0,19.355783061000917,cloudy,0.0
2025-03-13 10:12:37.950585,35,11.189113255453153,0.0,11.189113255453153,cloudy,0.0
2025-03-13 10:12:37.950585,36,19.526677711608155,0.0,19.526677711608155,cloudy,0.0
2025-03-13 10:12:37.950585,37,40.61334005432237,0.0,40.61334005432237,cloudy,0.0
2025-03-13 10:12:37.950585,38,17.660360074848548,0.0,17.660360074848548,cloudy,0.0
2025-03-13 10:12:37.950585,39,18.565312431553533,0.0,18.565312431553533,cloudy,0.0
2025-03-13 10:12:37.950585,40,10.245244575727202,0.0,10.245244575727202,cloudy,0.0
2025-03-13 10:12:37.950585,41,23.919628424914766,0.0,23.919628424914766,cloudy,0.0
2025-03-13 10:12:37.950585,42,24.864233025087263,0.0,24.864233025087263,cloudy,0.0
2025-03-13 10:12:37.950585,43,18.010758683185088,0.0,18.010758683185088,cloudy,0.0
2025-03-13 10:12:37.950585,44,18.21147895842849,0.0,18.21147895842849,cloudy,0.0
2025-03-13 10:12:37.950585,45,24.942721693972253,0.0,24.942721693972253,cloudy,0.0
2025-03-13 10:12:37.950585,46,25.907636945581245,0.0,25.907636945581245,cloudy,0.0
2025-03-13 10:12:37.950585,47,27.923751214540214,0.0,27.923751214540214,cloudy,0.0
2025-03-13 10:12:37.950585,48,39.51725888065856,0.0,39.51725888065856,cloudy,0.0
2025-03-13 10:12:37.950585,49,9.814121478608259,0.0,9.814121478608259,cloudy,0.0
2025-03-13 10:12:37.950585,50,20.387544439806806,0.0,20.387544439806806,cloudy,0.0
2025-03-13 11:12:37.950585,1,82.67023127831602,0.0,82.67023127831602,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,2,66.28745738979653,0.0,66.28745738979653,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,3,13.65475906170305,0.0,13.65475906170305,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,4,28.553019434267277,0.0,28.553019434267277,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,5,44.49544141889016,0.0,44.49544141889016,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,6,70.97599618775705,0.0,70.97599618775705,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,7,40.881560308415374,0.0,40.881560308415374,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,8,63.657694577967526,0.0,63.657694577967526,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,9,52.008356573607614,0.0,52.008356573607614,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,10,25.285001822324148,0.0,25.285001822324148,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,11,33.47583599509694,0.0,33.47583599509694,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,12,69.4970309026467,0.0,69.4970309026467,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,13,11.5859564712906,0.0,11.5859564712906,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,14,31.198260596628387,0.0,31.198260596628387,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,15,57.591792102904634,0.0,57.591792102904634,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,16,38.037254608214134,0.0,38.037254608214134,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,17,26.615048019123172,0.0,26.615048019123172,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,18,45.570263533805374,0.0,45.570263533805374,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,19,3.967499646560673,0.0,3.967499646560673,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,20,29.602542281359614,0.0,29.602542281359614,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,21,45.084302080852815,0.0,45.084302080852815,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,22,31.757469039054882,0.0,31.757469039054882,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,23,45.61347417029328,0.0,45.61347417029328,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,24,22.044082945274333,0.0,22.044082945274333,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,25,71.55799740444179,0.0,71.55799740444179,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,26,48.273063139326695,0.0,48.273063139326695,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,27,78.48882195446616,0.0,78.48882195446616,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,28,26.599203800801376,0.0,26.599203800801376,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,29,32.90675399940571,0.0,32.90675399940571,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,30,47.46579115596496,0.0,47.46579115596496,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,31,26.008882300450846,0.0,26.008882300450846,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,32,47.93771055707787,9.551211872562089,57.488922429639956,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,33,98.0825308592221,0.0,98.0825308592221,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,34,19.963562187057573,0.0,19.963562187057573,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,35,9.640769358767203,0.0,9.640769358767203,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,36,39.286729606055815,0.0,39.286729606055815,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,37,34.26722654260372,0.0,34.26722654260372,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,38,43.763678226970725,0.0,43.763678226970725,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,39,29.067849953914518,0.0,29.067849953914518,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,40,17.797562922342397,0.0,17.797562922342397,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,41,38.9629823705784,0.0,38.9629823705784,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,42,61.51623472908736,0.0,61.51623472908736,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,43,36.009050047119146,0.0,36.009050047119146,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,44,72.61253402266289,0.0,72.61253402266289,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,45,53.66992324200446,0.0,53.66992324200446,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,46,8.55506476446822,0.0,8.55506476446822,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,47,83.06775630644113,0.0,83.06775630644113,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,48,44.54086264638976,0.0,44.54086264638976,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,49,16.80487809028463,0.0,16.80487809028463,cloudy,0.4209822504594915
2025-03-13 11:12:37.950585,50,18.76879996433605,0.0,18.76879996433605,cloudy,0.4209822504594915
2025-03-13 12:12:37.950585,1,131.24002601809195,0.0,131.24002601809195,sunny,0.0
2025-03-13 12:12:37.950585,2,39.904967813621674,0.0,39.904967813621674,sunny,0.0
2025-03-13 12:12:37.950585,3,43.076760369129225,0.0,43.076760369129225,sunny,0.0
2025-03-13 12:12:37.950585,4,20.599643038637836,0.0,20.599643038637836,sunny,0.0
2025-03-13 12:12:37.950585,5,28.388599535470103,0.0,28.388599535470103,sunny,0.0
2025-03-13 12:12:37.950585,6,35.072989964651896,0.0,35.072989964651896,sunny,0.0
2025-03-13 12:12:37.950585,7,41.27937035673532,0.0,41.27937035673532,sunny,0.0
2025-03-13 12:12:37.950585,8,43.1536481915009,0.0,43.1536481915009,sunny,0.0
2025-03-13 12:12:37.950585,9,-4.81045333738332,0.0,-4.81045333738332,sunny,0.0
2025-03-13 12:12:37.950585,10,54.511906234119415,0.0,54.511906234119415,sunny,0.0
2025-03-13 12:12:37.950585,11,75.83333276504165,11.563727619825059,87.3970603848667,sunny,0.0
2025-03-13 12:12:37.950585,12,76.76730841938385,0.0,76.76730841938385,sunny,0.0
2025-03-13 12:12:37.950585,13,67.79485795885105,0.0,67.79485795885105,sunny,0.0
2025-03-13 12:12:37.950585,14,14.830559404113343,0.0,14.830559404113343,sunny,0.0
2025-03-13 12:12:37.950585,15,32.48868523411318,0.0,32.48868523411318,sunny,0.0
2025-03-13 12:12:37.950585,16,143.37777044621185,0.0,143.37777044621185,sunny,0.0
2025-03-13 12:12:37.950585,17,29.78688774114519,0.0,29.78688774114519,sunny,0.0
2025-03-13 12:12:37.950585,18,32.5513834350737,0.0,32.5513834350737,sunny,0.0
2025-03-13 12:12:37.950585,19,122.91200858177011,0.0,122.91200858177011,sunny,0.0
2025-03-13 12:12:37.950585,20,42.89442050385569,0.0,42.89442050385569,sunny,0.0
2025-03-13 12:12:37.950585,21,26.58232230956654,0.0,26.58232230956654,sunny,0.0
2025-03-13 12:12:37.950585,22,18.579323347113792,0.0,18.579323347113792,sunny,0.0
2025-03-13 12:12:37.950585,23,35.56638202101691,9.887236361768972,45.45361838278588,sunny,0.0
2025-03-13 12:12:37.950585,24,73.38432791321851,0.0,73.38432791321851,sunny,0.0
2025-03-13 12:12:37.950585,25,105.22705732503154,0.0,105.22705732503154,sunny,0.0
2025-03-13 12:12:37.950585,26,5.542036087474247,0.0,5.542036087474247,sunny,0.0
2025-03-13 12:12:37.950585,27,18.937932890152233,0.0,18.937932890152233,sunny,0.0
2025-03-13 12:12:37.950585,28,36.38580019429139,13.614279306308482,50.000079500599874,sunny,0.0
2025-03-13 12:12:37.950585,29,43.836392284029124,0.0,43.836392284029124,sunny,0.0
2025-03-13 12:12:37.950585,30,58.20500610935391,0.0,58.20500610935391,sunny,0.0
2025-03-13 12:12:37.950585,31,76.54053601651418,0.0,76.54053601651418,sunny,0.0
2025-03-13 12:12:37.950585,32,28.734875818385394,0.0,28.734875818385394,sunny,0.0
2025-03-13 12:12:37.950585,33,29.986343272019766,0.0,29.986343272019766,sunny,0.0
2025-03-13 12:12:37.950585,34,14.001844328015546,0.0,14.001844328015546,sunny,0.0
2025-03-13 12:12:37.950585,35,55.90322664586907,0.0,55.90322664586907,sunny,0.0
2025-03-13 12:12:37.950585,36,60.584633098975736,0.0,60.584633098975736,sunny,0.0
2025-03-13 12:12:37.950585,37,38.534023000057715,0.0,38.534023000057715,sunny,0.0
2025-03-13 12:12:37.950585,38,53.005028735022506,0.0,53.005028735022506,sunny,0.0
2025-03-13 12:12:37.950585,39,-0.7045333913183919,0.0,-0.7045333913183919,sunny,0.0
2025-03-13 12:12:37.950585,40,25.078394151123707,0.0,25.078394151123707,sunny,0.0
2025-03-13 12:12:37.950585,41,34.02058489517959,0.0,34.02058489517959,sunny,0.0
2025-03-13 12:12:37.950585,42,32.33562835231893,15.808029787417963,48.14365813973689,sunny,0.0
2025-03-13 12:12:37.950585,43,62.55153588571273,0.0,62.55153588571273,sunny,0.0
2025-03-13 12:12:37.950585,44,49.783503997269364,0.0,49.783503997269364,sunny,0.0
2025-03-13 12:12:37.950585,45,139.22454442688053,0.0,139.22454442688053,sunny,0.0
2025-03-13 12:12:37.950585,46,74.96949406447008,0.0,74.96949406447008,sunny,0.0
2025-03-13 12:12:37.950585,47,57.94494674424168,0.0,57.94494674424168,sunny,0.0
2025-03-13 12:12:37.950585,48,64.34674744035273,0.0,64.34674744035273,sunny,0.0
2025-03-13 12:12:37.950585,49,66.841942662422,0.0,66.841942662422,sunny,0.0
2025-03-13 12:12:37.950585,50,51.70156879680249,0.0,51.70156879680249,sunny,0.0
2025-03-13 13:12:37.950585,1,19.314629816941014,167.7622163223242,187.07684613926523,rainy,21.8253203827377
2025-03-13 13:12:37.950585,2,22.77628848320654,0.0,22.77628848320654,rainy,21.8253203827377
2025-03-13 13:12:37.950585,3,22.925557717728505,7.671702372522407,30.597260090250913,rainy,21.8253203827377
2025-03-13 13:12:37.950585,4,25.48190615050712,0.0,25.48190615050712,rainy,21.8253203827377
2025-03-13 13:12:37.950585,5,31.472876514247407,0.0,31.472876514247407,rainy,21.8253203827377
2025-03-13 13:12:37.950585,6,9.314514330522195,0.0,9.314514330522195,rainy,21.8253203827377
2025-03-13 13:12:37.950585,7,31.199900419049353,0.0,31.199900419049353,rainy,21.8253203827377
2025-03-13 13:12:37.950585,8,26.208237466216506,0.0,26.208237466216506,rainy,21.8253203827377
2025-03-13 13:12:37.950585,9,22.28867731948128,0.0,22.28867731948128,rainy,21.8253203827377
2025-03-13 13:12:37.950585,10,37.44157770816614,0.0,37.44157770816614,rainy,21.8253203827377
2025-03-13 13:12:37.950585,11,22.07766572906012,0.0,22.07766572906012,rainy,21.8253203827377
2025-03-13 13:12:37.950585,12,27.66941243706449,0.0,27.66941243706449,rainy,21.8253203827377
2025-03-13 13:12:37.950585,13,29.841861192244373,0.0,29.841861192244373,rainy,21.8253203827377
2025-03-13 13:12:37.950585,14,12.318436084555131,0.0,12.318436084555131,rainy,21.8253203827377
2025-03-13 13:12:37.950585,15,21.476364454809453,8.255756966128864,29.732121420938316,rainy,21.8253203827377
2025-03-13 13:12:37.950585,16,9.762782899743772,0.0,9.762782899743772,rainy,21.8253203827377
2025-03-13 13:12:37.950585,17,37.30602130582238,0.0,37.30602130582238,rainy,21.8253203827377
2025-03-13 13:12:37.950585,18,29.9797355174195,0.0,29.9797355174195,rainy,21.8253203827377
2025-03-13 13:12:37.950585,19,6.026459778341215,0.0,6.026459778341215,rainy,21.8253203827377
2025-03-13 13:12:37.950585,20,23.420333427553377,0.0,23.420333427553377,rainy,21.8253203827377
2025-03-13 13:12:37.950585,21,41.23197721443027,0.0,41.23197721443027,rainy,21.8253203827377
2025-03-13 13:12:37.950585,22,38.32496342109748,12.90303320237177,51.22799662346925,rainy,21.8253203827377
2025-03-13 13:12:37.950585,23,50.25868113269114,0.0,50.25868113269114,rainy,21.8253203827377
2025-03-13 13:12:37.950585,24,37.053662266636834,23.318295675970827,60.371957942607665,rainy,21.8253203827377
2025-03-13 13:12:37.950585,25,47.952957461459285,0.0,47.952957461459285,rainy,21.8253203827377
2025-03-13 13:12:37.950585,26,29.95970779798444,0.0,29.95970779798444,rainy,21.8253203827377
2025-03-13 13:12:37.950585,27,26.826629897918963,0.0,26.826629897918963,rainy,21.8253203827377
2025-03-13 13:12:37.950585,28,25.457001761814404,0.0,25.457001761814404,rainy,21.8253203827377
2025-03-13 13:12:37.950585,29,15.2784173079881,15.265027154753703,30.543444462741803,rainy,21.8253203827377
2025-03-13 13:12:37.950585,30,5.784136397105608,0.0,5.784136397105608,rainy,21.8253203827377
2025-03-13 13:12:37.950585,31,18.505852749900335,0.0,18.505852749900335,rainy,21.8253203827377
2025-03-13 13:12:37.950585,32,31.068486580120055,0.0,31.068486580120055,rainy,21.8253203827377
2025-03-13 13:12:37.950585,33,8.437661301428314,0.0,8.437661301428314,rainy,21.8253203827377
2025-03-13 13:12:37.950585,34,13.030199787680617,0.0,13.030199787680617,rainy,21.8253203827377
2025-03-13 13:12:37.950585,35,22.596213580176308,0.0,22.596213580176308,rainy,21.8253203827377
2025-03-13 13:12:37.950585,36,21.813596111947664,0.0,21.813596111947664,rainy,21.8253203827377
2025-03-13 13:12:37.950585,37,35.805906528742405,0.0,35.805906528742405,rainy,21.8253203827377
2025-03-13 13:12:37.950585,38,24.169167226705927,0.0,24.169167226705927,rainy,21.8253203827377
2025-03-13 13:12:37.950585,39,27.238708338904317,0.0,27.238708338904317,rainy,21.8253203827377
2025-03-13 13:12:37.950585,40,21.018969454076476,0.0,21.018969454076476,rainy,21.8253203827377
2025-03-13 13:12:37.950585,41,1.7135760535075024,0.0,1.7135760535075024,rainy,21.8253203827377
2025-03-13 13:12:37.950585,42,15.499166926811139,0.0,15.499166926811139,rainy,21.8253203827377
2025-03-13 13:12:37.950585,43,14.9969933813087,0.0,14.9969933813087,rainy,21.8253203827377
2025-03-13 13:12:37.950585,44,23.973301549897776,0.0,23.973301549897776,rainy,21.8253203827377
2025-03-13 13:12:37.950585,45,16.617874310736966,0.0,16.617874310736966,rainy,21.8253203827377
2025-03-13 13:12:37.950585,46,22.39906339554279,0.0,22.39906339554279,rainy,21.8253203827377
2025-03-13 13:12:37.950585,47,70.079224683917,0.0,70.079224683917,rainy,21.8253203827377
2025-03-13 13:12:37.950585,48,15.0700169527745,0.0,15.0700169527745,rainy,21.8253203827377
2025-03-13 13:12:37.950585,49,5.644238268850611,0.0,5.644238268850611,rainy,21.8253203827377
2025-03-13 13:12:37.950585,50,3.877227513650621,0.0,3.877227513650621,rainy,21.8253203827377
2025-03-13 14:12:37.950585,1,28.080090298939485,0.0,28.080090298939485,sunny,0.0
2025-03-13 14:12:37.950585,2,26.4138075352351,0.0,26.4138075352351,sunny,0.0
2025-03-13 14:12:37.950585,3,24.032499355868712,0.0,24.032499355868712,sunny,0.0
2025-03-13 14:12:37.950585,4,23.834719261530697,0.0,23.834719261530697,sunny,0.0
2025-03-13 14:12:37.950585,5,0.9615799148992794,0.0,0.9615799148992794,sunny,0.0
2025-03-13 14:12:37.950585,6,24.437545622383883,0.0,24.437545622383883,sunny,0.0
2025-03-13 14:12:37.950585,7,3.728013036269777,0.0,3.728013036269777,sunny,0.0
2025-03-13 14:12:37.950585,8,32.667318338144725,0.0,32.667318338144725,sunny,0.0
2025-03-13 14:12:37.950585,9,14.192332467476469,0.0,14.192332467476469,sunny,0.0
2025-03-13 14:12:37.950585,10,22.346860022329874,0.0,22.346860022329874,sunny,0.0
2025-03-13 14:12:37.950585,11,22.414479779073012,0.0,22.414479779073012,sunny,0.0
2025-03-13 14:12:37.950585,12,18.40822027191508,0.0,18.40822027191508,sunny,0.0
2025-03-13 14:12:37.950585,13,17.658664299918616,0.0,17.658664299918616,sunny,0.0
2025-03-13 14:12:37.950585,14,28.28049163937476,0.0,28.28049163937476,sunny,0.0
2025-03-13 14:12:37.950585,15,29.188343201712854,0.0,29.188343201712854,sunny,0.0
2025-03-13 14:12:37.950585,16,21.00693619128293,0.0,21.00693619128293,sunny,0.0
2025-03-13 14:12:37.950585,17,43.306010816936876,0.0,43.306010816936876,sunny,0.0
2025-03-13 14:12:37.950585,18,5.315139412047738,0.0,5.315139412047738,sunny,0.0
2025-03-13 14:12:37.950585,19,41.30423578627441,0.0,41.30423578627441,sunny,0.0
2025-03-13 14:12:37.950585,20,36.76725980778136,0.0,36.76725980778136,sunny,0.0
2025-03-13 14:12:37.950585,21,27.89031584196441,0.0,27.89031584196441,sunny,0.0
2025-03-13 14:12:37.950585,22,33.50306278038435,0.0,33.50306278038435,sunny,0.0
2025-03-13 14:12:37.950585,23,37.76414520533704,0.0,37.76414520533704,sunny,0.0
2025-03-13 14:12:37.950585,24,60.64499516786641,0.0,60.64499516786641,sunny,0.0
2025-03-13 14:12:37.950585,25,12.426407864899087,0.0,12.426407864899087,sunny,0.0
2025-03-13 14:12:37.950585,26,20.512467344945026,0.0,20.512467344945026,sunny,0.0
2025-03-13 14:12:37.950585,27,31.25649606536565,0.0,31.25649606536565,sunny,0.0
2025-03-13 14:12:37.950585,28,18.10901495749917,0.0,18.10901495749917,sunny,0.0
2025-03-13 14:12:37.950585,29,18.11148420941065,0.0,18.11148420941065,sunny,0.0
2025-03-13 14:12:37.950585,30,22.367221457951413,0.0,22.367221457951413,sunny,0.0
2025-03-13 14:12:37.950585,31,22.3766900839863,0.0,22.3766900839863,sunny,0.0
2025-03-13 14:12:37.950585,32,27.123218611844347,0.0,27.123218611844347,sunny,0.0
2025-03-13 14:12:37.950585,33,13.849664799900692,0.0,13.849664799900692,sunny,0.0
2025-03-13 14:12:37.950585,34,32.472620050819444,0.0,32.472620050819444,sunny,0.0
2025-03-13 14:12:37.950585,35,12.485256894290954,0.0,12.485256894290954,sunny,0.0
2025-03-13 14:12:37.950585,36,16.472194370573312,0.0,16.472194370573312,sunny,0.0
2025-03-13 14:12:37.950585,37,39.5701827264333,0.0,39.5701827264333,sunny,0.0
2025-03-13 14:12:37.950585,38,34.826448940049566,0.0,34.826448940049566,sunny,0.0
2025-03-13 14:12:37.950585,39,17.76786875049379,28.04775171575394,45.81562046624773,sunny,0.0
2025-03-13 14:12:37.950585,40,12.99170561973613,12.24886601623622,25.24057163597235,sunny,0.0
2025-03-13 14:12:37.950585,41,21.569151680303566,0.0,21.569151680303566,sunny,0.0
2025-03-13 14:12:37.950585,42,45.04892106043765,0.0,45.04892106043765,sunny,0.0
2025-03-13 14:12:37.950585,43,27.033124399397835,0.0,27.033124399397835,sunny,0.0
2025-03-13 14:12:37.950585,44,41.78704249138403,0.0,41.78704249138403,sunny,0.0
2025-03-13 14:12:37.950585,45,13.375255540498827,0.0,13.375255540498827,sunny,0.0
2025-03-13 14:12:37.950585,46,10.168275550702626,11.1483748500333,21.316650400735924,sunny,0.0
2025-03-13 14:12:37.950585,47,29.44347750708353,0.0,29.44347750708353,sunny,0.0
2025-03-13 14:12:37.950585,48,17.397002498554173,0.0,17.397002498554173,sunny,0.0
2025-03-13 14:12:37.950585,49,34.999985813478126,0.0,34.999985813478126,sunny,0.0
2025-03-13 14:12:37.950585,50,10.15713810463264,0.0,10.15713810463264,sunny,0.0
2025-03-13 15:12:37.950585,1,36.47154483980005,0.0,36.47154483980005,sunny,0.0
2025-03-13 15:12:37.950585,2,27.35091042007939,0.0,27.35091042007939,sunny,0.0
2025-03-13 15:12:37.950585,3,42.2464521079776,0.0,42.2464521079776,sunny,0.0
2025-03-13 15:12:37.950585,4,39.87142544651008,0.0,39.87142544651008,sunny,0.0
2025-03-13 15:12:37.950585,5,17.642212164087415,0.0,17.642212164087415,sunny,0.0
2025-03-13 15:12:37.950585,6,36.1156194185548,0.0,36.1156194185548,sunny,0.0
2025-03-13 15:12:37.950585,7,71.9401958452381,0.0,71.9401958452381,sunny,0.0
2025-03-13 15:12:37.950585,8,34.25777362123953,0.0,34.25777362123953,sunny,0.0
2025-03-13 15:12:37.950585,9,40.37012230539498,0.0,40.37012230539498,sunny,0.0
2025-03-13 15:12:37.950585,10,19.32663509792114,0.0,19.32663509792114,sunny,0.0
2025-03-13 15:12:37.950585,11,25.36962278995085,0.0,25.36962278995085,sunny,0.0
2025-03-13 15:12:37.950585,12,27.858854199971077,0.0,27.858854199971077,sunny,0.0
2025-03-13 15:12:37.950585,13,98.6482025528114,0.0,98.6482025528114,sunny,0.0
2025-03-13 15:12:37.950585,14,7.3079330839116805,0.0,7.3079330839116805,sunny,0.0
2025-03-13 15:12:37.950585,15,48.69202834405129,0.0,48.69202834405129,sunny,0.0
2025-03-13 15:12:37.950585,16,22.59169948466622,0.0,22.59169948466622,sunny,0.0
2025-03-13 15:12:37.950585,17,4.818986361289864,0.0,4.818986361289864,sunny,0.0
2025-03-13 15:12:37.950585,18,23.383419196007008,0.0,23.383419196007008,sunny,0.0
2025-03-13 15:12:37.950585,19,28.93118206632295,0.0,28.93118206632295,sunny,0.0
2025-03-13 15:12:37.950585,20,34.93911683646307,0.0,34.93911683646307,sunny,0.0
2025-03-13 15:12:37.950585,21,51.672145286658655,0.0,51.672145286658655,sunny,0.0
2025-03-13 15:12:37.950585,22,28.21312166311737,0.0,28.21312166311737,sunny,0.0
2025-03-13 15:12:37.950585,23,67.92269874293972,0.0,67.92269874293972,sunny,0.0
2025-03-13 15:12:37.950585,24,87.73061921343832,0.0,87.73061921343832,sunny,0.0
2025-03-13 15:12:37.950585,25,39.06567741629961,0.0,39.06567741629961,sunny,0.0
2025-03-13 15:12:37.950585,26,68.16590481431525,0.0,68.16590481431525,sunny,0.0
2025-03-13 15:12:37.950585,27,52.01138792001767,0.0,52.01138792001767,sunny,0.0
2025-03-13 15:12:37.950585,28,13.376736752417186,14.173201529272294,27.549938281689478,sunny,0.0
2025-03-13 15:12:37.950585,29,16.804062728864743,0.0,16.804062728864743,sunny,0.0
2025-03-13 15:12:37.950585,30,36.21835361592236,0.0,36.21835361592236,sunny,0.0
2025-03-13 15:12:37.950585,31,7.055127962202819,0.0,7.055127962202819,sunny,0.0
2025-03-13 15:12:37.950585,32,30.608264520507742,0.0,30.608264520507742,sunny,0.0
2025-03-13 15:12:37.950585,33,35.89542743348595,0.0,35.89542743348595,sunny,0.0
2025-03-13 15:12:37.950585,34,38.14949883627908,0.0,38.14949883627908,sunny,0.0
2025-03-13 15:12:37.950585,35,21.62490076135059,0.0,21.62490076135059,sunny,0.0
2025-03-13 15:12:37.950585,36,27.344720432920187,0.0,27.344720432920187,sunny,0.0
2025-03-13 15:12:37.950585,37,35.702357740636806,0.0,35.702357740636806,sunny,0.0
2025-03-13 15:12:37.950585,38,49.493456277239055,0.0,49.493456277239055,sunny,0.0
2025-03-13 15:12:37.950585,39,40.29616737166942,0.0,40.29616737166942,sunny,0.0
2025-03-13 15:12:37.950585,40,30.02623922664633,0.0,30.02623922664633,sunny,0.0
2025-03-13 15:12:37.950585,41,33.421270615660895,0.0,33.421270615660895,sunny,0.0
2025-03-13 15:12:37.950585,42,38.94487224434355,0.0,38.94487224434355,sunny,0.0
2025-03-13 15:12:37.950585,43,52.869572492483826,0.0,52.869572492483826,sunny,0.0
2025-03-13 15:12:37.950585,44,83.68251200490339,0.0,83.68251200490339,sunny,0.0
2025-03-13 15:12:37.950585,45,32.040022657479426,0.0,32.040022657479426,sunny,0.0
2025-03-13 15:12:37.950585,46,14.59558622548457,19.408909810603255,34.00449603608783,sunny,0.0
2025-03-13 15:12:37.950585,47,39.77639857658468,0.0,39.77639857658468,sunny,0.0
2025-03-13 15:12:37.950585,48,13.258121466539983,0.0,13.258121466539983,sunny,0.0
2025-03-13 15:12:37.950585,49,35.0573194302182,0.0,35.0573194302182,sunny,0.0
2025-03-13 15:12:37.950585,50,9.54857181044266,0.0,9.54857181044266,sunny,0.0
2025-03-13 16:12:37.950585,1,35.20373033650229,0.0,35.20373033650229,sunny,0.0
2025-03-13 16:12:37.950585,2,44.32528745651589,0.0,44.32528745651589,sunny,0.0
2025-03-13 16:12:37.950585,3,42.80381317302846,0.0,42.80381317302846,sunny,0.0
2025-03-13 16:12:37.950585,4,51.99579282182013,0.0,51.99579282182013,sunny,0.0
2025-03-13 16:12:37.950585,5,74.05415114099937,0.0,74.05415114099937,sunny,0.0
2025-03-13 16:12:37.950585,6,117.45419020149045,0.0,117.45419020149045,sunny,0.0
2025-03-13 16:12:37.950585,7,97.22255482429237,0.0,97.22255482429237,sunny,0.0
2025-03-13 16:12:37.950585,8,68.55490564880824,0.0,68.55490564880824,sunny,0.0
2025-03-13 16:12:37.950585,9,61.79895987845612,0.0,61.79895987845612,sunny,0.0
2025-03-13 16:12:37.950585,10,37.099563440600235,9.385871909286383,46.485435349886615,sunny,0.0
2025-03-13 16:12:37.950585,11,19.827362376329905,0.0,19.827362376329905,sunny,0.0
2025-03-13 16:12:37.950585,12,16.43047014051105,0.0,16.43047014051105,sunny,0.0
2025-03-13 16:12:37.950585,13,134.69967609255977,0.0,134.69967609255977,sunny,0.0
2025-03-13 16:12:37.950585,14,68.39951193906765,0.0,68.39951193906765,sunny,0.0
2025-03-13 16:12:37.950585,15,101.80592692183221,0.0,101.80592692183221,sunny,0.0
2025-03-13 16:12:37.950585,16,43.109789475813436,0.0,43.109789475813436,sunny,0.0
2025-03-13 16:12:37.950585,17,37.75141885540485,0.0,37.75141885540485,sunny,0.0
2025-03-13 16:12:37.950585,18,64.92134070153388,0.0,64.92134070153388,sunny,0.0
