timestamp,household_id,consumption,solar_generation,grid_import,grid_export,weather
2025-03-12 22:12:37.950585,10,0.3481116871148764,0.0,0.3481116871148764,0.0,cloudy
2025-03-12 22:12:37.950585,11,0.531847606988076,0.0,0.531847606988076,0.0,cloudy
2025-03-12 22:12:37.950585,12,0.42996146520560685,0.0,0.42996146520560685,0.0,cloudy
2025-03-12 22:12:37.950585,13,0.5508949643047312,0.0,0.5508949643047312,0.0,cloudy
2025-03-12 22:12:37.950585,14,0.24947208087521178,0.0,0.24947208087521178,0.0,cloudy
2025-03-12 22:12:37.950585,15,0.5456186507720335,0.0,0.5456186507720335,0.0,cloudy
2025-03-12 22:12:37.950585,16,0.6944519067467261,0.0,0.6944519067467261,0.0,cloudy
2025-03-12 22:12:37.950585,17,0.2687909290461917,0.0,0.2687909290461917,0.0,cloudy
2025-03-12 22:12:37.950585,18,0.5147607157162447,0.0,0.5147607157162447,0.0,cloudy
2025-03-12 22:12:37.950585,19,0.4628118613619875,0.0,0.4628118613619875,0.0,cloudy
2025-03-12 22:12:37.950585,20,0.4765285207376379,0.0,0.4765285207376379,0.0,cloudy
2025-03-12 22:12:37.950585,21,0.4319192341181037,0.0,0.4319192341181037,0.0,cloudy
2025-03-12 22:12:37.950585,22,0.3178201089444624,0.0,0.3178201089444624,0.0,cloudy
2025-03-12 22:12:37.950585,23,0.4516456172643455,0.0,0.4516456172643455,0.0,cloudy
2025-03-12 22:12:37.950585,24,0.39908732307497213,0.0,0.39908732307497213,0.0,cloudy
2025-03-12 22:12:37.950585,25,0.4159351154361704,0.0,0.4159351154361704,0.0,cloudy
2025-03-12 22:12:37.950585,26,0.4618896666995724,0.0,0.4618896666995724,0.0,cloudy
2025-03-12 22:12:37.950585,27,0.39038418483296067,0.0,0.39038418483296067,0.0,cloudy
2025-03-12 22:12:37.950585,28,0.25340021354992304,0.0,0.25340021354992304,0.0,cloudy
2025-03-12 22:12:37.950585,29,0.384484362986903,0.0,0.384484362986903,0.0,cloudy
2025-03-12 22:12:37.950585,30,0.3660936768910334,0.0,0.3660936768910334,0.0,cloudy
2025-03-12 22:12:37.950585,31,0.19100113034577368,0.0,0.19100113034577368,0.0,cloudy
2025-03-12 22:12:37.950585,32,0.27534438164901587,0.0,0.27534438164901587,0.0,cloudy
2025-03-12 22:12:37.950585,33,0.33134485549219256,0.0,0.33134485549219256,0.0,cloudy
2025-03-12 22:12:37.950585,34,0.305681272287841,0.0,0.305681272287841,0.0,cloudy
2025-03-12 22:12:37.950585,35,0.23877563347453948,0.0,0.23877563347453948,0.0,cloudy
2025-03-12 22:12:37.950585,36,0.41269440942844154,0.0,0.41269440942844154,0.0,cloudy
2025-03-12 22:12:37.950585,37,0.3507883810773439,0.0,0.3507883810773439,0.0,cloudy
2025-03-12 22:12:37.950585,38,0.3959677725848073,0.0,0.3959677725848073,0.0,cloudy
2025-03-12 22:12:37.950585,39,0.4555785262140751,0.0,0.4555785262140751,0.0,cloudy
2025-03-12 22:12:37.950585,40,0.1836067079715273,0.0,0.1836067079715273,0.0,cloudy
2025-03-12 22:12:37.950585,41,0.6335158908157503,0.0,0.6335158908157503,0.0,cloudy
2025-03-12 22:12:37.950585,42,0.4064872103956522,0.0,0.4064872103956522,0.0,cloudy
2025-03-12 22:12:37.950585,43,0.35997518608761514,0.0,0.35997518608761514,0.0,cloudy
2025-03-12 22:12:37.950585,44,0.6401522977665433,0.0,0.6401522977665433,0.0,cloudy
2025-03-12 22:12:37.950585,45,0.46091356493360275,0.0,0.46091356493360275,0.0,cloudy
2025-03-12 22:12:37.950585,46,0.238650325929894,0.0,0.238650325929894,0.0,cloudy
2025-03-12 22:12:37.950585,47,0.5899800200136482,0.0,0.5899800200136482,0.0,cloudy
2025-03-12 22:12:37.950585,48,0.7307068246490201,0.0,0.7307068246490201,0.0,cloudy
2025-03-12 22:12:37.950585,49,0.415977501063491,0.0,0.415977501063491,0.0,cloudy
2025-03-12 22:12:37.950585,50,0.7209282591937842,0.0,0.7209282591937842,0.0,cloudy
2025-03-12 23:12:37.950585,1,0.227744480246101,0.0,0.227744480246101,0.0,sunny
2025-03-12 23:12:37.950585,2,0.25466404280345284,0.0,0.25466404280345284,0.0,sunny
2025-03-12 23:12:37.950585,3,0.609103459766437,0.0,0.609103459766437,0.0,sunny
2025-03-12 23:12:37.950585,4,0.3019518741622141,0.0,0.3019518741622141,0.0,sunny
2025-03-12 23:12:37.950585,5,0.29776944981288267,0.0,0.29776944981288267,0.0,sunny
2025-03-12 23:12:37.950585,6,0.3034560882073248,0.0,0.3034560882073248,0.0,sunny
2025-03-12 23:12:37.950585,7,0.0782280047432818,0.0,0.0782280047432818,0.0,sunny
2025-03-12 23:12:37.950585,8,0.17255230994801588,0.0,0.17255230994801588,0.0,sunny
2025-03-12 23:12:37.950585,9,0.20171386182538792,0.0,0.20171386182538792,0.0,sunny
2025-03-12 23:12:37.950585,10,0.3131658056216843,0.0,0.3131658056216843,0.0,sunny
2025-03-12 23:12:37.950585,11,0.462004641613202,0.0,0.462004641613202,0.0,sunny
2025-03-12 23:12:37.950585,12,0.28344181255198464,0.0,0.28344181255198464,0.0,sunny
2025-03-12 23:12:37.950585,13,0.5141253403207032,0.0,0.5141253403207032,0.0,sunny
2025-03-12 23:12:37.950585,14,0.3638879253939219,0.0,0.3638879253939219,0.0,sunny
2025-03-12 23:12:37.950585,15,0.27645503143451533,0.0,0.27645503143451533,0.0,sunny
2025-03-12 23:12:37.950585,16,0.3619370855378742,0.0,0.3619370855378742,0.0,sunny
2025-03-12 23:12:37.950585,17,0.385032425347505,0.0,0.385032425347505,0.0,sunny
2025-03-12 23:12:37.950585,18,0.27653156150741726,0.0,0.27653156150741726,0.0,sunny
2025-03-12 23:12:37.950585,19,0.2856972291845184,0.0,0.2856972291845184,0.0,sunny
2025-03-12 23:12:37.950585,20,0.41560009808472836,0.0,0.41560009808472836,0.0,sunny
2025-03-12 23:12:37.950585,21,0.3213200187849921,0.0,0.3213200187849921,0.0,sunny
2025-03-12 23:12:37.950585,22,0.15207991501519497,0.0,0.15207991501519497,0.0,sunny
2025-03-12 23:12:37.950585,23,0.38989717243929517,0.0,0.38989717243929517,0.0,sunny
2025-03-12 23:12:37.950585,24,0.6205820960586381,0.0,0.6205820960586381,0.0,sunny
2025-03-12 23:12:37.950585,25,0.2853533956972234,0.0,0.2853533956972234,0.0,sunny
2025-03-12 23:12:37.950585,26,0.4748422018621005,0.0,0.4748422018621005,0.0,sunny
2025-03-12 23:12:37.950585,27,0.26801150697677406,0.0,0.26801150697677406,0.0,sunny
2025-03-12 23:12:37.950585,28,0.4009489792057921,0.0,0.4009489792057921,0.0,sunny
2025-03-12 23:12:37.950585,29,0.32666828374453344,0.0,0.32666828374453344,0.0,sunny
2025-03-12 23:12:37.950585,30,0.38197160606294434,0.0,0.38197160606294434,0.0,sunny
2025-03-12 23:12:37.950585,31,0.5372754292240317,0.0,0.5372754292240317,0.0,sunny
2025-03-12 23:12:37.950585,32,0.13507404437788337,0.0,0.13507404437788337,0.0,sunny
2025-03-12 23:12:37.950585,33,0.3727333245650972,0.0,0.3727333245650972,0.0,sunny
2025-03-12 23:12:37.950585,34,0.2759571251224459,0.0,0.2759571251224459,0.0,sunny
2025-03-12 23:12:37.950585,35,0.2561735244533903,0.0,0.2561735244533903,0.0,sunny
2025-03-12 23:12:37.950585,36,0.2658897156569543,0.0,0.2658897156569543,0.0,sunny
2025-03-12 23:12:37.950585,37,0.2405048228492637,0.0,0.2405048228492637,0.0,sunny
2025-03-12 23:12:37.950585,38,0.22838702263116756,0.0,0.22838702263116756,0.0,sunny
2025-03-12 23:12:37.950585,39,0.33594795123548205,0.0,0.33594795123548205,0.0,sunny
2025-03-12 23:12:37.950585,40,0.3682122927809542,0.0,0.3682122927809542,0.0,sunny
2025-03-12 23:12:37.950585,41,0.10269234206853647,0.0,0.10269234206853647,0.0,sunny
2025-03-12 23:12:37.950585,42,0.38767414402426104,0.0,0.38767414402426104,0.0,sunny
2025-03-12 23:12:37.950585,43,0.15968322416845496,0.0,0.15968322416845496,0.0,sunny
2025-03-12 23:12:37.950585,44,0.3106758524517952,0.0,0.3106758524517952,0.0,sunny
2025-03-12 23:12:37.950585,45,0.3556005242523113,0.0,0.3556005242523113,0.0,sunny
2025-03-12 23:12:37.950585,46,0.28763362805542475,0.0,0.28763362805542475,0.0,sunny
2025-03-12 23:12:37.950585,47,0.23673904491942024,0.0,0.23673904491942024,0.0,sunny
2025-03-12 23:12:37.950585,48,0.2287024284873895,0.0,0.2287024284873895,0.0,sunny
2025-03-12 23:12:37.950585,49,0.3643881068022731,0.0,0.3643881068022731,0.0,sunny
2025-03-12 23:12:37.950585,50,0.21811260122167886,0.0,0.21811260122167886,0.0,sunny
2025-03-13 00:12:37.950585,1,0.19404191276223381,0.0,0.19404191276223381,0.0,rainy
2025-03-13 00:12:37.950585,2,0.20258614298356084,0.0,0.20258614298356084,0.0,rainy
2025-03-13 00:12:37.950585,3,0.26881131265582336,0.0,0.26881131265582336,0.0,rainy
2025-03-13 00:12:37.950585,4,0.36564945987102615,0.0,0.36564945987102615,0.0,rainy
2025-03-13 00:12:37.950585,5,0.2306130679870938,0.0,0.2306130679870938,0.0,rainy
2025-03-13 00:12:37.950585,6,0.2739384929275908,0.0,0.2739384929275908,0.0,rainy
2025-03-13 00:12:37.950585,7,0.2452534311734962,0.0,0.2452534311734962,0.0,rainy
2025-03-13 00:12:37.950585,8,0.12999277570694873,0.0,0.12999277570694873,0.0,rainy
2025-03-13 00:12:37.950585,9,0.13819130970751203,0.0,0.13819130970751203,0.0,rainy
2025-03-13 00:12:37.950585,10,0.22017312200492295,0.0,0.22017312200492295,0.0,rainy
2025-03-13 00:12:37.950585,11,0.22884813906914772,0.0,0.22884813906914772,0.0,rainy
2025-03-13 00:12:37.950585,12,0.2576363393890205,0.0,0.2576363393890205,0.0,rainy
2025-03-13 00:12:37.950585,13,0.3947657433806276,0.0,0.3947657433806276,0.0,rainy
2025-03-13 00:12:37.950585,14,0.16292885812512864,0.0,0.16292885812512864,0.0,rainy
2025-03-13 00:12:37.950585,15,0.18618470275314764,0.0,0.18618470275314764,0.0,rainy
2025-03-13 00:12:37.950585,16,0.13496102675569702,0.0,0.13496102675569702,0.0,rainy
2025-03-13 00:12:37.950585,17,0.15174614150381702,0.0,0.15174614150381702,0.0,rainy
2025-03-13 00:12:37.950585,18,0.17669633007586807,0.0,0.17669633007586807,0.0,rainy
2025-03-13 00:12:37.950585,19,0.13069992711003958,0.0,0.13069992711003958,0.0,rainy
2025-03-13 00:12:37.950585,20,0.15388529375548102,0.0,0.15388529375548102,0.0,rainy
2025-03-13 00:12:37.950585,21,0.1605476063558359,0.0,0.1605476063558359,0.0,rainy
2025-03-13 00:12:37.950585,22,0.17637179330750252,0.0,0.17637179330750252,0.0,rainy
2025-03-13 00:12:37.950585,23,0.11143212381122423,0.0,0.11143212381122423,0.0,rainy
2025-03-13 00:12:37.950585,24,0.16315139580679464,0.0,0.16315139580679464,0.0,rainy
2025-03-13 00:12:37.950585,25,0.15616900474436296,0.0,0.15616900474436296,0.0,rainy
2025-03-13 00:12:37.950585,26,0.4031268121344756,0.0,0.4031268121344756,0.0,rainy
2025-03-13 00:12:37.950585,27,0.04930356474786048,0.0,0.04930356474786048,0.0,rainy
2025-03-13 00:12:37.950585,28,0.23742637640373224,0.0,0.23742637640373224,0.0,rainy
2025-03-13 00:12:37.950585,29,0.2895368612917959,0.0,0.2895368612917959,0.0,rainy
2025-03-13 00:12:37.950585,30,0.10039924437847278,0.0,0.10039924437847278,0.0,rainy
2025-03-13 00:12:37.950585,31,0.09735480271521493,0.0,0.09735480271521493,0.0,rainy
2025-03-13 00:12:37.950585,32,0.07747710974777569,0.0,0.07747710974777569,0.0,rainy
2025-03-13 00:12:37.950585,33,0.14081269935760005,0.0,0.14081269935760005,0.0,rainy
2025-03-13 00:12:37.950585,34,0.20890009037004495,0.0,0.20890009037004495,0.0,rainy
2025-03-13 00:12:37.950585,35,0.2172414955016043,0.0,0.2172414955016043,0.0,rainy
2025-03-13 00:12:37.950585,36,0.2333476717213802,0.0,0.2333476717213802,0.0,rainy
2025-03-13 00:12:37.950585,37,0.23373808323479126,0.0,0.23373808323479126,0.0,rainy
2025-03-13 00:12:37.950585,38,0.26667217897090495,0.0,0.26667217897090495,0.0,rainy
2025-03-13 00:12:37.950585,39,0.15114396986364353,0.0,0.15114396986364353,0.0,rainy
2025-03-13 00:12:37.950585,40,0.3206386223604393,0.0,0.3206386223604393,0.0,rainy
2025-03-13 00:12:37.950585,41,0.3061603970054885,0.0,0.3061603970054885,0.0,rainy
2025-03-13 00:12:37.950585,42,0.191309924642946,0.0,0.191309924642946,0.0,rainy
2025-03-13 00:12:37.950585,43,0.279656156198409,0.0,0.279656156198409,0.0,rainy
2025-03-13 00:12:37.950585,44,0.18921266158127112,0.0,0.18921266158127112,0.0,rainy
2025-03-13 00:12:37.950585,45,0.14241604102378114,0.0,0.14241604102378114,0.0,rainy
2025-03-13 00:12:37.950585,46,0.21589212547426992,0.0,0.21589212547426992,0.0,rainy
2025-03-13 00:12:37.950585,47,0.08130039390433381,0.0,0.08130039390433381,0.0,rainy
2025-03-13 00:12:37.950585,48,0.21727295940699082,0.0,0.21727295940699082,0.0,rainy
2025-03-13 00:12:37.950585,49,0.14700802073524893,0.0,0.14700802073524893,0.0,rainy
2025-03-13 00:12:37.950585,50,0.21350274383579243,0.0,0.21350274383579243,0.0,rainy
2025-03-13 01:12:37.950585,1,0.2749543638551539,0.0,0.2749543638551539,0.0,sunny
2025-03-13 01:12:37.950585,2,0.382553636880617,0.0,0.382553636880617,0.0,sunny
2025-03-13 01:12:37.950585,3,0.252710277519928,0.0,0.252710277519928,0.0,sunny
2025-03-13 01:12:37.950585,4,0.14047582221482544,0.0,0.14047582221482544,0.0,sunny
2025-03-13 01:12:37.950585,5,0.10479651986246409,0.0,0.10479651986246409,0.0,sunny
2025-03-13 01:12:37.950585,6,0.06200540217340382,0.0,0.06200540217340382,0.0,sunny
2025-03-13 01:12:37.950585,7,0.3114564134736891,0.0,0.3114564134736891,0.0,sunny
2025-03-13 01:12:37.950585,8,0.2940211259134334,0.0,0.2940211259134334,0.0,sunny
2025-03-13 01:12:37.950585,9,0.1254164434584841,0.0,0.1254164434584841,0.0,sunny
2025-03-13 01:12:37.950585,10,0.30211427187625733,0.0,0.30211427187625733,0.0,sunny
2025-03-13 01:12:37.950585,11,0.16161294588965366,0.0,0.16161294588965366,0.0,sunny
2025-03-13 01:12:37.950585,12,0.20832298164743374,0.0,0.20832298164743374,0.0,sunny
2025-03-13 01:12:37.950585,13,0.29185329308851377,0.0,0.29185329308851377,0.0,sunny
2025-03-13 01:12:37.950585,14,0.09999314289068141,0.0,0.09999314289068141,0.0,sunny
2025-03-13 01:12:37.950585,15,0.2043860788373741,0.0,0.2043860788373741,0.0,sunny
2025-03-13 01:12:37.950585,16,0.22891937706515103,0.0,0.22891937706515103,0.0,sunny
2025-03-13 01:12:37.950585,17,0.24879646924785137,0.0,0.24879646924785137,0.0,sunny
2025-03-13 01:12:37.950585,18,0.13138301240754002,0.0,0.13138301240754002,0.0,sunny
2025-03-13 01:12:37.950585,19,0.1851060920287341,0.0,0.1851060920287341,0.0,sunny
2025-03-13 01:12:37.950585,20,0.10294212714477188,0.0,0.10294212714477188,0.0,sunny
2025-03-13 01:12:37.950585,21,0.13732219527486944,0.0,0.13732219527486944,0.0,sunny
2025-03-13 01:12:37.950585,22,0.13099241824595337,0.0,0.13099241824595337,0.0,sunny
2025-03-13 01:12:37.950585,23,0.11112102269570574,0.0,0.11112102269570574,0.0,sunny
2025-03-13 01:12:37.950585,24,0.08863287323429164,0.0,0.08863287323429164,0.0,sunny
2025-03-13 01:12:37.950585,25,0.21585919526090908,0.0,0.21585919526090908,0.0,sunny
2025-03-13 01:12:37.950585,26,0.22073348756331976,0.0,0.22073348756331976,0.0,sunny
2025-03-13 01:12:37.950585,27,0.2577470790178374,0.0,0.2577470790178374,0.0,sunny
2025-03-13 01:12:37.950585,28,0.20792144111933689,0.0,0.20792144111933689,0.0,sunny
2025-03-13 01:12:37.950585,29,0.12418966615604665,0.0,0.12418966615604665,0.0,sunny
2025-03-13 01:12:37.950585,30,0.3459494485414704,0.0,0.3459494485414704,0.0,sunny
2025-03-13 01:12:37.950585,31,0.18743580876463514,0.0,0.18743580876463514,0.0,sunny
2025-03-13 01:12:37.950585,32,0.16356694519420228,0.0,0.16356694519420228,0.0,sunny
2025-03-13 01:12:37.950585,33,0.12013030718598718,0.0,0.12013030718598718,0.0,sunny
2025-03-13 01:12:37.950585,34,0.293936971952706,0.0,0.293936971952706,0.0,sunny
2025-03-13 01:12:37.950585,35,0.07200576616719463,0.0,0.07200576616719463,0.0,sunny
2025-03-13 01:12:37.950585,36,0.09716008470168645,0.0,0.09716008470168645,0.0,sunny
2025-03-13 01:12:37.950585,37,0.10367847131882994,0.0,0.10367847131882994,0.0,sunny
2025-03-13 01:12:37.950585,38,0.1827322668742162,0.0,0.1827322668742162,0.0,sunny
2025-03-13 01:12:37.950585,39,0.20736281621006775,0.0,0.20736281621006775,0.0,sunny
2025-03-13 01:12:37.950585,40,0.1968777108832007,0.0,0.1968777108832007,0.0,sunny
2025-03-13 01:12:37.950585,41,0.15887948239235394,0.0,0.15887948239235394,0.0,sunny
2025-03-13 01:12:37.950585,42,0.3497736839057039,0.0,0.3497736839057039,0.0,sunny
2025-03-13 01:12:37.950585,43,0.19669850693213267,0.0,0.19669850693213267,0.0,sunny
2025-03-13 01:12:37.950585,44,0.3455277125442499,0.0,0.3455277125442499,0.0,sunny
2025-03-13 01:12:37.950585,45,0.15268280442053694,0.0,0.15268280442053694,0.0,sunny
2025-03-13 01:12:37.950585,46,0.16191527441804437,0.0,0.16191527441804437,0.0,sunny
2025-03-13 01:12:37.950585,47,0.12061473444293137,0.0,0.12061473444293137,0.0,sunny
2025-03-13 01:12:37.950585,48,0.29350925419655305,0.0,0.29350925419655305,0.0,sunny
2025-03-13 01:12:37.950585,49,0.15657907264415083,0.0,0.15657907264415083,0.0,sunny
2025-03-13 01:12:37.950585,50,0.21124970789186276,0.0,0.21124970789186276,0.0,sunny
2025-03-13 02:12:37.950585,1,0.19581718824269803,0.0,0.19581718824269803,0.0,rainy
2025-03-13 02:12:37.950585,2,0.1896670495522943,0.0,0.1896670495522943,0.0,rainy
2025-03-13 02:12:37.950585,3,0.21381789705936355,0.0,0.21381789705936355,0.0,rainy
2025-03-13 02:12:37.950585,4,0.21701387102689637,0.0,0.21701387102689637,0.0,rainy
2025-03-13 02:12:37.950585,5,0.30746341174798236,0.0,0.30746341174798236,0.0,rainy
2025-03-13 02:12:37.950585,6,0.22457956189162614,0.0,0.22457956189162614,0.0,rainy
2025-03-13 02:12:37.950585,7,0.1527987738943912,0.0,0.1527987738943912,0.0,rainy
2025-03-13 02:12:37.950585,8,0.2223379558971429,0.0,0.2223379558971429,0.0,rainy
2025-03-13 02:12:37.950585,9,0.14533003471213168,0.0,0.14533003471213168,0.0,rainy
2025-03-13 02:12:37.950585,10,0.20342676794392173,0.0,0.20342676794392173,0.0,rainy
2025-03-13 02:12:37.950585,11,0.2220221928901036,0.0,0.2220221928901036,0.0,rainy
2025-03-13 02:12:37.950585,12,0.20716302841202885,0.0,0.20716302841202885,0.0,rainy
2025-03-13 02:12:37.950585,13,0.3419900062810934,0.0,0.3419900062810934,0.0,rainy
2025-03-13 02:12:37.950585,14,0.13159340016658225,0.0,0.13159340016658225,0.0,rainy
2025-03-13 02:12:37.950585,15,0.20975553098595798,0.0,0.20975553098595798,0.0,rainy
2025-03-13 02:12:37.950585,16,0.17694399945061554,0.0,0.17694399945061554,0.0,rainy
2025-03-13 02:12:37.950585,17,0.14171298469646046,0.0,0.14171298469646046,0.0,rainy
2025-03-13 02:12:37.950585,18,0.15916556234030635,0.0,0.15916556234030635,0.0,rainy
2025-03-13 02:12:37.950585,19,0.3409746545919993,0.0,0.3409746545919993,0.0,rainy
2025-03-13 02:12:37.950585,20,0.28645682430379166,0.0,0.28645682430379166,0.0,rainy
2025-03-13 02:12:37.950585,21,0.1662533087223802,0.0,0.1662533087223802,0.0,rainy
2025-03-13 02:12:37.950585,22,0.20817510871408312,0.0,0.20817510871408312,0.0,rainy
2025-03-13 02:12:37.950585,23,0.21163949508651564,0.0,0.21163949508651564,0.0,rainy
2025-03-13 02:12:37.950585,24,0.1257445452279095,0.0,0.1257445452279095,0.0,rainy
2025-03-13 02:12:37.950585,25,0.11950106074099645,0.0,0.11950106074099645,0.0,rainy
2025-03-13 02:12:37.950585,26,0.047449833849718695,0.0,0.047449833849718695,0.0,rainy
2025-03-13 02:12:37.950585,27,0.21969355612862532,0.0,0.21969355612862532,0.0,rainy
2025-03-13 02:12:37.950585,28,0.21897609584455988,0.0,0.21897609584455988,0.0,rainy
2025-03-13 02:12:37.950585,29,0.13948459183458814,0.0,0.13948459183458814,0.0,rainy
2025-03-13 02:12:37.950585,30,0.2072228723834627,0.0,0.2072228723834627,0.0,rainy
2025-03-13 02:12:37.950585,31,0.09048400523963981,0.0,0.09048400523963981,0.0,rainy
2025-03-13 02:12:37.950585,32,0.3019843557583191,0.0,0.3019843557583191,0.0,rainy
2025-03-13 02:12:37.950585,33,0.16896946407379454,0.0,0.16896946407379454,0.0,rainy
2025-03-13 02:12:37.950585,34,0.26353738710382113,0.0,0.26353738710382113,0.0,rainy
2025-03-13 02:12:37.950585,35,0.1731591349102227,0.0,0.1731591349102227,0.0,rainy
2025-03-13 02:12:37.950585,36,0.2798408355893736,0.0,0.2798408355893736,0.0,rainy
2025-03-13 02:12:37.950585,37,0.2186422997367316,0.0,0.2186422997367316,0.0,rainy
2025-03-13 02:12:37.950585,38,0.15978896939156598,0.0,0.15978896939156598,0.0,rainy
2025-03-13 02:12:37.950585,39,0.2129220176762362,0.0,0.2129220176762362,0.0,rainy
2025-03-13 02:12:37.950585,40,0.2728535892489866,0.0,0.2728535892489866,0.0,rainy
2025-03-13 02:12:37.950585,41,0.17664151442814502,0.0,0.17664151442814502,0.0,rainy
2025-03-13 02:12:37.950585,42,0.19984256760227082,0.0,0.19984256760227082,0.0,rainy
2025-03-13 02:12:37.950585,43,0.2418281362948343,0.0,0.2418281362948343,0.0,rainy
2025-03-13 02:12:37.950585,44,0.13377723571855146,0.0,0.13377723571855146,0.0,rainy
2025-03-13 02:12:37.950585,45,0.25803460739577033,0.0,0.25803460739577033,0.0,rainy
2025-03-13 02:12:37.950585,46,0.1751521608441576,0.0,0.1751521608441576,0.0,rainy
2025-03-13 02:12:37.950585,47,0.18808059053670192,0.0,0.18808059053670192,0.0,rainy
2025-03-13 02:12:37.950585,48,0.19628434138779327,0.0,0.19628434138779327,0.0,rainy
2025-03-13 02:12:37.950585,49,0.17070494072125955,0.0,0.17070494072125955,0.0,rainy
2025-03-13 02:12:37.950585,50,0.20328884406996223,0.0,0.20328884406996223,0.0,rainy
2025-03-13 03:12:37.950585,1,0.17877864491196377,0.0,0.17877864491196377,0.0,sunny
2025-03-13 03:12:37.950585,2,0.22914690414504102,0.0,0.22914690414504102,0.0,sunny
2025-03-13 03:12:37.950585,3,0.09704476785559206,0.0,0.09704476785559206,0.0,sunny
2025-03-13 03:12:37.950585,4,0.2806313320006319,0.0,0.2806313320006319,0.0,sunny
2025-03-13 03:12:37.950585,5,0.3451078929487772,0.0,0.3451078929487772,0.0,sunny
2025-03-13 03:12:37.950585,6,0.1983376978382973,0.0,0.1983376978382973,0.0,sunny
2025-03-13 03:12:37.950585,7,0.2340819527809852,0.0,0.2340819527809852,0.0,sunny
2025-03-13 03:12:37.950585,8,0.15635404975684672,0.0,0.15635404975684672,0.0,sunny
2025-03-13 03:12:37.950585,9,0.23765177234117132,0.0,0.23765177234117132,0.0,sunny
2025-03-13 03:12:37.950585,10,0.3079798927653889,0.0,0.3079798927653889,0.0,sunny
2025-03-13 03:12:37.950585,11,0.35841154489532007,0.0,0.35841154489532007,0.0,sunny
2025-03-13 03:12:37.950585,12,0.20373865839646493,0.0,0.20373865839646493,0.0,sunny
2025-03-13 03:12:37.950585,13,0.05798206856634803,0.0,0.05798206856634803,0.0,sunny
2025-03-13 03:12:37.950585,14,0.11024388602996898,0.0,0.11024388602996898,0.0,sunny
2025-03-13 03:12:37.950585,15,0.1305744206729231,0.0,0.1305744206729231,0.0,sunny
2025-03-13 03:12:37.950585,16,0.3790929884505539,0.0,0.3790929884505539,0.0,sunny
2025-03-13 03:12:37.950585,17,0.13380705242817928,0.0,0.13380705242817928,0.0,sunny
2025-03-13 03:12:37.950585,18,0.30821268939295415,0.0,0.30821268939295415,0.0,sunny
2025-03-13 03:12:37.950585,19,0.058871550807653,0.0,0.058871550807653,0.0,sunny
2025-03-13 03:12:37.950585,20,0.16637073315936127,0.0,0.16637073315936127,0.0,sunny
2025-03-13 03:12:37.950585,21,0.23995356583886773,0.0,0.23995356583886773,0.0,sunny
2025-03-13 03:12:37.950585,22,0.32497449544841633,0.0,0.32497449544841633,0.0,sunny
2025-03-13 03:12:37.950585,23,0.15227597362714293,0.0,0.15227597362714293,0.0,sunny
2025-03-13 03:12:37.950585,24,0.2639467003412248,0.0,0.2639467003412248,0.0,sunny
2025-03-13 03:12:37.950585,25,0.17866995895956989,0.0,0.17866995895956989,0.0,sunny
2025-03-13 03:12:37.950585,26,0.11446845702102748,0.0,0.11446845702102748,0.0,sunny
2025-03-13 03:12:37.950585,27,0.25446823083704084,0.0,0.25446823083704084,0.0,sunny
2025-03-13 03:12:37.950585,28,0.17048257097856534,0.0,0.17048257097856534,0.0,sunny
2025-03-13 03:12:37.950585,29,0.09983083984222597,0.0,0.09983083984222597,0.0,sunny
2025-03-13 03:12:37.950585,30,0.3457134251595888,0.0,0.3457134251595888,0.0,sunny
2025-03-13 03:12:37.950585,31,0.3424078042742704,0.0,0.3424078042742704,0.0,sunny
2025-03-13 03:12:37.950585,32,0.2414824285063875,0.0,0.2414824285063875,0.0,sunny
2025-03-13 03:12:37.950585,33,0.2607025014315666,0.0,0.2607025014315666,0.0,sunny
2025-03-13 03:12:37.950585,34,0.2954813706902286,0.0,0.2954813706902286,0.0,sunny
2025-03-13 03:12:37.950585,35,0.1850305662502776,0.0,0.1850305662502776,0.0,sunny
2025-03-13 03:12:37.950585,36,0.1598502139039211,0.0,0.1598502139039211,0.0,sunny
2025-03-13 03:12:37.950585,37,0.35533794152777926,0.0,0.35533794152777926,0.0,sunny
2025-03-13 03:12:37.950585,38,0.1556705605758631,0.0,0.1556705605758631,0.0,sunny
2025-03-13 03:12:37.950585,39,0.25252626023708635,0.0,0.25252626023708635,0.0,sunny
2025-03-13 03:12:37.950585,40,0.20201742916114823,0.0,0.20201742916114823,0.0,sunny
2025-03-13 03:12:37.950585,41,0.1237138890593379,0.0,0.1237138890593379,0.0,sunny
2025-03-13 03:12:37.950585,42,0.05366203408918758,0.0,0.05366203408918758,0.0,sunny
2025-03-13 03:12:37.950585,43,0.12472349382792779,0.0,0.12472349382792779,0.0,sunny
2025-03-13 03:12:37.950585,44,0.1501586131018672,0.0,0.1501586131018672,0.0,sunny
2025-03-13 03:12:37.950585,45,0.21359566873336847,0.0,0.21359566873336847,0.0,sunny
2025-03-13 03:12:37.950585,46,0.17663715756836465,0.0,0.17663715756836465,0.0,sunny
2025-03-13 03:12:37.950585,47,0.16400469349854918,0.0,0.16400469349854918,0.0,sunny
2025-03-13 03:12:37.950585,48,0.33261369008479474,0.0,0.33261369008479474,0.0,sunny
2025-03-13 03:12:37.950585,49,0.1892111463867646,0.0,0.1892111463867646,0.0,sunny
